Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1893.954277850881,1715,31,20370.667416420558,338.50687942547285,30.35459063871855,40.40752064991122,53.89039635120201,6.466083003600032,26.38665397468603,23.70249749914313,28.48872245062434,0.6729083644157552,66029.22914160535,378.02595055938946,19.06753261807145,15.624896947640723,164.077686607796,2.001783134199153,1896.9482252123917,4.123980907725515,3.8819965726275387,26.77447690539166,1.795064653044168,907.7612436501786,4.370840393554193,18.729866626204515,165.10696830408313,7.913107143126669,1,0,0,0,26260.812089991392,968.2088408629055,233.0671940761454,18.817525349894176,23.657861061373374,82.69772832092919,34.42519279896862,19.473929022527386,127.57826087572634,0,2,0,0,2,0,0,0,0.09603667746221303,26.1147023183536,30.007168345319084,0.5605807010422792,27005.75299882284,0,0,0,0,0,0,1238,7228.068336603209,36,822.6574684804273,1024,1024,1438,38.06381381445571,74.23356328090365,41.81655115075106,216.83296241692332,3.3860599514930527,76.55433696892027,10.50959843594232,64.68857102003935,8.192342121024202,DDoS
2728.9754811278963,1272,12,14586.589392946888,607.7784386068872,34.18954862741308,39.291829806200894,51.68869132214371,10.849308939787218,30.64926005995241,0.9402800657660015,13.583466518928573,9.334544686110393,94097.81951582624,285.8809635748057,37.01628130614984,17.46257020173179,108.96761390502711,3.346328979218289,1639.2798675184888,2.680684061631877,1.5547888039134108,5.028238248280528,1.926188261795605,917.5448945963448,38.22841318797152,1.5815204195329624,89.50057793990163,1.0189175397155281,0,0,0,0,13034.968588393096,623.1378537478254,420.4605692072303,15.77827925931734,24.673808976507274,85.56807317559839,30.892063364397124,15.704904246682307,352.6292629602808,0,1,0,1,6,0,0,0,0.04178839966176097,26.112725981904283,35.11978514465663,18.0514070871056,13509.491391557727,0,0,0,0,0,0,1256,9760.843412275954,48,78.92985503841233,1024,0,1800,30.270357334835403,95.52513012502664,29.106003670521343,148.54762364997697,17.115859442505013,49.2982710458089,23.595125528226152,98.06249788196565,8.467850018697455,DDoS
4176.513554271455,1596,32,47054.31105298371,726.0613260624744,75.88863262472198,47.25041630729029,46.160093859038476,10.277620653364476,42.297638686544,29.349924230317434,33.19503075240877,1.5939885718859377,80058.55661032599,253.4842440084033,22.920176901275656,4.998733771354152,141.02078245131366,4.386548680965178,616.2056764650279,0.9119063379610576,1.5626161805673202,35.25628360694875,0.6575202551088999,278.11216755380343,9.221759529213248,9.950328537488671,55.18976563143752,7.310103491394831,0,0,0,0,31278.88381422304,21.149823349416287,477.0396801855514,15.517301304055737,26.774659115488628,82.54948405781597,30.12448082064777,16.129930866892586,44.60466372578486,0,2,0,0,9,0,0,0,0.08743980317083308,33.81323103251293,50.293925106607034,12.769011911447539,37177.35013703942,0,0,0,0,0,0,1117,17038.716361175408,13,493.03012515880226,2048,1024,993,22.473817012275216,62.4948577425187,38.06416799822203,130.38325220958518,1.6583634864663246,12.722488693701074,45.734728016852856,98.7087319178906,4.535728096151748,DDoS
286.4409737194455,1705,41,28763.06364194355,202.08093608652078,35.50368800905286,31.501635908959955,54.3006687468259,13.652945592010244,44.11385521582545,21.82609281690428,13.45467362208611,8.821890982017823,70026.91331384637,280.64155862241296,44.127581912602686,4.704938012899375,69.56069837082558,3.102784235117293,1294.782627004925,7.023908935774935,0.6488573940342078,43.22589934678499,1.0656942645665197,471.32179410506836,49.05488122567548,14.807565938820396,23.601205323874975,7.5653916722624075,1,0,0,0,25367.816916287815,487.3748079212449,662.5823974178758,18.923737879825225,31.595428835249592,81.60869067114474,26.2580733233666,5.943612140270359,95.25504674754583,0,3,0,0,4,0,0,0,0.0745628332520502,49.890476490567664,48.2977675219086,19.739199922915105,37695.219658577946,0,0,0,0,0,0,1317,37846.55836786195,4,254.66376588996187,2048,1024,1018,24.094389078999978,60.986634902904704,34.22943313716472,125.65579573218875,9.739651723883917,27.93394852765595,18.469558222755687,31.907991337684717,8.855594435856315,DDoS
149.0510117397685,895,35,30725.54952573823,331.65784417701747,66.15285627301648,35.23256455587993,42.46880303376623,6.101422829189664,35.58064103781635,7.231930375702099,10.47087716788839,5.401494461731699,18083.99164830443,331.1470339526667,5.533314437971628,2.917890885571578,47.81214593888577,4.999246222432001,54.25907857163511,6.422859097592012,0.792094120330131,46.428266151984914,0.18726578666725846,955.0631871262365,30.546319374173898,0.02536153830980492,178.8014395833612,5.217118013669183,1,0,0,0,12712.569333749823,947.8565672536607,332.7015372762213,6.744249808125716,28.04520827367084,62.04897185617253,37.41288555576512,6.849777366129384,175.36387250813192,0,3,0,0,0,0,0,0,0.08031705116327312,28.8353220597272,37.829291558272914,14.934126441273268,14542.313318082552,0,0,0,0,0,0,1237,21272.32932914253,39,190.38178629703472,2048,0,973,20.944497529895095,25.879579342331528,48.01564275746821,67.60134060062853,7.743692818392308,50.31791670513446,24.664041366928004,0.7919886024285505,5.011627314574904,DDoS
1980.4850440893051,749,19,12162.158779722342,354.154196759495,50.974074254490986,31.720806113028463,48.30407896781519,7.155128575477688,28.842862112559672,21.876328455025593,25.00871556034539,6.2273351408596564,25228.274650952662,268.77450062095,1.5170302039791266,2.7370991083724756,115.7993519911458,4.4593656500420495,609.971292004587,3.344697536371669,0.6664674919964098,22.488392552319624,0.07444340913865832,917.6006962619002,33.65556740622643,19.814976187864378,176.56463253569873,4.729905936981527,1,0,0,0,14698.384446779497,974.7600813361953,858.2844064587733,10.017532117791983,39.628428498440506,63.89506916432017,32.57664402937754,14.573366225609172,156.25257567744202,0,1,0,2,1,0,0,0,0.04527543377087401,45.888505613592685,58.65644654516491,31.003272013564768,28658.102012701278,0,0,0,0,0,0,1122,43226.1455712648,39,803.8598862488227,2048,0,754,34.27214732526943,28.676034584639112,30.596573139524278,266.9307882012731,9.210208499236657,96.65907702233167,22.610755005085903,28.557127333576936,3.8943468007767326,DDoS
4763.341791313632,936,19,36425.208707573125,293.7944706543275,63.60262702526809,41.064702955907116,38.01044446157612,5.17713850609389,48.12799139101948,0.6510028582662486,28.935642341802136,2.454247331138326,60904.3174973239,553.5217228425399,1.662168473002946,7.894450522906966,124.20732180529752,4.243032759493898,1782.8521219812087,4.89011470332891,3.669270187767247,19.240455944005596,0.6843728115173149,194.46351918231375,28.097405499661964,6.291283018547304,16.874179287701008,6.850060866631788,0,0,0,0,25285.266196726057,545.7496797794357,423.4814441477354,1.6294779542588378,23.866784672241042,98.02978852850687,35.217489056773346,12.000247337462962,44.76617119503962,0,1,0,0,5,0,0,0,0.026725868514706177,35.537779562757265,28.30391165663507,5.0282362604846265,22433.021409049943,0,0,0,0,0,0,617,25732.047710672396,29,664.8179907162709,1024,0,1701,33.01943490437089,84.20653628199364,23.796885513783913,68.27127275653756,6.199661313507696,98.00054631968169,29.812928761635106,141.94741696020407,0.07357829625414536,DDoS
2639.2080876943523,1139,38,46434.68823362339,968.4191305004078,57.02763376944621,33.74614415756648,58.07559829869729,11.73609831996695,22.595971181536378,13.971767330024926,17.207350553929118,7.047064821730223,50991.90148057255,623.9303225332678,18.48175402711331,4.121138539662633,105.7066925720917,4.15101442172881,1344.8238447318245,3.449841872659637,4.684062811518401,46.0493407062132,0.41869679876819754,39.41758512036297,37.06543541753811,16.552205226983066,193.57291319027107,8.898363940883108,0,0,0,0,15210.149108630196,690.1710706043322,681.0362854748278,17.84117720419388,34.65754905767797,80.3342195025837,49.79579481159075,8.991619342539487,337.44687241954523,0,2,0,1,7,0,0,0,0.0413665523583207,43.75402082386503,49.26902987001654,39.62570948688716,18336.733779632683,0,0,0,0,0,0,1905,43206.969163036854,7,440.60311405917474,2048,0,1378,30.975597185260234,81.6657114648521,31.238045798996463,290.05451809570616,13.546380779768423,52.270945406760106,1.1795983890397932,82.74657951606596,2.992484192601604,DDoS
3765.717772648697,1967,11,13528.356945681955,125.61561315623592,45.55035018354437,46.57766343330275,52.122496530708425,12.352512163067935,51.89347222599851,8.08253667988715,36.62325072257464,2.0595506271240662,40271.11540440237,628.0733070706086,6.04234932875803,14.872473567752074,83.57674915866025,3.9220283280420003,1011.1477568899753,1.89065779181083,3.7003328756411875,16.34647801275246,0.9816206025360856,75.53326915690761,30.893332720601833,13.317155324325544,75.73484199455672,9.544227803210738,0,0,0,0,25886.008450673726,268.8615449790066,118.93321221442177,14.456784078004246,20.6497319338033,83.81107364416218,38.47984485318286,19.532220358667068,206.57992725536562,0,3,0,2,5,0,0,0,0.060392044366222745,26.239837705502154,28.313834667667827,1.3142679096158538,24975.094997879853,0,0,0,0,0,0,1323,13605.895808425461,24,721.2244674989165,1024,1024,1733,26.945769486113953,33.87056702524072,35.874101927456906,287.1976244229795,6.092896560194117,81.14659391516817,2.767990846920476,107.62420200796264,0.7055006370989458,DDoS
4676.761656540132,727,22,14885.696001912183,449.0833926761134,69.82258847689047,36.41188972755326,47.748323435806114,12.537682020450523,44.880367552359225,16.202379657665873,32.488428531633204,10.91344553148301,66688.5160164861,423.81047204373664,20.88479251781331,19.43833242879785,31.353327135389907,1.3425245862641766,1010.1834304484546,8.38362389282348,0.9020107522756665,17.462957815607446,0.13159643559047796,705.9852660508185,11.910471773780806,7.7734950134190095,88.74028940593357,8.913139356064557,0,0,0,0,10775.169166600335,221.7794919335464,802.4240245421395,4.023504645777589,21.60126805057931,78.97812719378094,25.24923086836296,6.271492316394998,327.85970108611565,0,4,0,0,6,0,0,0,0.03488704166052904,48.07921779385448,32.23251147120968,34.96436472103322,10913.734242114904,0,0,0,0,0,0,1488,15480.582739226675,12,747.2361380395503,1024,0,1834,23.11385195511866,30.309812474684954,14.530916744667621,248.1349419053342,4.551238632552245,6.665982982330609,49.92804032928143,4.963442289029829,8.352440601588656,DDoS
1890.2975235981987,1600,36,29957.922104501526,901.6312294863601,76.30964932073132,20.272945438423278,27.63942615974759,7.503587295708555,46.772616654540066,26.64816589534518,23.798258538818885,9.104596744113982,26964.986751600503,824.4701504935168,48.399077456320015,6.103379725377351,104.01693080410381,0.430580552531869,1140.3164801027883,5.077556074282137,0.8077387723598802,24.892979590313377,0.6682093041731265,521.8308753051894,29.282716771439958,0.16991157214419017,152.20119658991106,7.130142918617408,0,0,0,0,26619.098496348244,1.6011875490288263,354.8971754287007,17.628206646465003,31.87297170214722,84.31451296323922,35.08410762565883,15.147082152386165,96.22478733638468,0,2,0,0,5,0,0,0,0.03864625643279353,35.50624004518855,44.67388089181303,0.23458911548645212,12355.296053608296,0,0,0,0,0,0,727,33656.96589279588,45,706.8035962105051,2048,1024,1861,27.524587567223822,93.30247082712447,27.636968640065962,215.5279564520448,18.339387566236418,87.37946904198807,25.091018777025546,87.5292605315204,3.3969261847958707,DDoS
3623.1952714981667,1229,12,40573.11233901415,453.9588330478598,45.083112081557445,31.520572218948743,54.90398296639881,12.48999017404957,30.89261588724331,3.5250552063711993,17.55994664932215,13.811346765821005,62342.99540647798,580.1321878703045,30.223286384930613,7.95453704918379,163.35033386070742,2.616431246501249,277.6584103991513,1.3777447358077235,2.73060981786283,47.14565981318776,0.6167042433523975,869.5411688592183,38.204779328943964,4.956248858138137,7.268149663248491,1.0184726514238274,1,0,0,0,29883.571982309906,590.170773649744,480.4323125744555,4.017543602804565,26.11404271620977,80.98002296875906,41.29670234119015,16.692245253267927,312.68901941839783,0,2,0,1,5,0,0,0,0.06928784276966522,38.89677035497398,49.48347546409002,16.480709558066255,14151.927579043737,0,0,0,0,0,0,1664,28610.253800853003,23,456.4134397124243,1024,0,1774,21.70804968581748,50.48235916339858,39.036022463463546,248.5336404330681,10.397344002511417,89.4747570831301,13.383421859714877,82.11973944765332,8.985969105689701,DDoS
4491.657910710736,1580,49,24392.36014332471,198.0030303075535,51.901089817516464,32.262312884255834,40.01216358227986,10.85561293497447,40.8469489965415,4.49331395042708,11.967372179399089,10.941231730898108,60374.56923354821,423.1006912713374,40.609533302405616,8.373111010958183,161.23336702411544,1.5287806375618733,192.0483302131395,9.333132968619298,2.0333005334787284,40.671165778222004,0.5582882664446089,646.365112123656,43.665543662886414,0.8328804467996065,166.12715293721786,5.7133300497192865,1,0,0,0,29013.498542418627,253.20116336997665,599.7662427953633,10.551592448507009,33.10871956881323,69.32750217686466,46.61007467985994,9.640528431200192,285.2993702410888,0,2,0,1,6,0,0,0,0.02973933320619897,42.04312126030855,32.272666264666384,31.95794248286824,34091.11482302415,0,0,0,0,0,0,1215,35466.70166969046,29,283.8781815907132,2048,1024,523,33.23720624430011,41.99768174368069,41.39863425651044,123.675342471382,11.853045437278826,74.53977391415395,18.94779549062538,60.55352152348501,4.593460101728227,DDoS
4108.021122310853,1084,19,29528.753578695058,661.4662053236518,75.1636811119457,22.95640554238827,33.12275022531578,12.089000062515824,52.949778476491986,25.710870849917338,22.45321530564798,1.3400985343780025,49400.332956965794,307.66113118634837,15.268626294834585,15.67308357991261,24.350146344918507,4.13790608740351,883.9547173571297,6.001032917895891,0.5392959330548271,20.18115852607758,0.17940183802969156,961.5437228811096,40.36308246631252,9.192655087129204,44.72050966473422,9.334551052498522,1,0,0,0,14650.260022502636,664.4506570932596,737.9193384155386,3.557595909212572,37.7706657704897,77.67631379915704,28.571147689798092,16.463773971040933,321.2404375062898,0,3,0,0,6,0,0,0,0.04771098176939262,49.86410641711312,48.77100948382975,2.9629962884179095,39784.96395045926,0,0,0,0,0,0,940,37621.90388838286,21,518.318722429183,1024,0,1065,20.028566861583535,50.46250176282361,42.658854000196655,193.07879640751915,19.984938679925378,28.68466456472,14.022753238002766,31.94989204678884,1.6406358826533518,DDoS
1497.4143204492343,668,28,30190.80749808939,520.1154145023945,60.536588982230995,27.928992583212647,35.05344717911943,10.113390897961327,52.267434190543185,1.4959372948253657,28.10212636660738,12.10167213759471,24122.554483350446,113.52028778250967,16.322951461931446,12.174730427862364,36.273802946902066,2.1306118548624275,1127.026919879842,6.02894263809744,1.4446174329018384,23.00133361938311,1.5566784581351174,941.2146941206855,43.09401655591286,11.285670034668637,82.0585605887893,3.329566143714182,1,0,0,0,21954.36286327643,316.9130138185443,520.6486019031329,5.711592324772727,39.23222884508894,72.51378512022673,27.451113452773495,12.9022574907562,46.412154416941135,0,3,0,1,2,0,0,0,0.05354133355114678,44.70998827362281,53.633645891261196,38.31648302862593,34728.039577686235,0,0,0,0,0,0,1216,19241.095282767437,4,99.7635577028424,1024,0,1541,36.15072510795986,55.78155556156711,7.462137867513797,183.86764364783454,18.779235968966457,59.761319093246044,40.471374423140745,160.03052967835012,9.321290997806528,DDoS
3874.120951684379,1801,5,15534.619923678827,59.92515532108145,55.87997325269039,23.733026238402655,58.6768556697297,7.899247626330286,54.117768135371726,11.62873875607378,19.695827495721325,14.027378585649316,42699.03148776016,451.2591177968228,6.198497201032549,13.738486640367677,64.87948875072756,2.928020839197536,1203.1358229037585,7.220076986398094,3.7516832822449624,28.150359548069275,0.661983895206806,837.4508948347338,15.493282470424235,10.15018188938663,80.2505166407456,8.550783859696882,0,0,0,0,37944.71160756778,908.4101072685695,803.161582665123,0.3880249123643087,26.54013536992204,85.11834941371632,31.879755294336892,18.64380042580666,262.7085481871657,0,2,0,1,8,0,0,0,0.09577666581762226,26.942810459793137,43.632608220146025,12.134571288566818,21785.17229444207,0,0,0,0,0,0,643,11853.061118044487,12,503.0726002716091,1024,0,582,26.726161888274994,39.57439055318584,17.821096364859613,169.57091687776074,4.432097260884991,48.563073403212556,35.20877780973449,5.958100806524436,0.09779380305761864,DDoS
468.1022597570952,1655,34,43450.478743343156,4.884466020251943,76.83306522923405,23.188355347116072,54.469423482037925,9.828547649829467,46.37429549115376,15.320489533415472,24.31144675538064,12.523491425465872,78029.77416110347,535.0620128707037,6.470160540407019,3.192656226973755,162.29249753662432,2.6469531067376675,989.0988234277571,6.837611729471079,4.308323758729875,33.299291498598734,1.525695804692958,765.270524116957,17.813072439647954,5.481663912819914,160.23281343503172,3.771787917842435,1,0,0,0,22482.120112260585,977.8536935017818,280.5081936292629,4.30718565709217,25.837343540727993,66.91029273124349,34.484139955104666,18.662513404846308,255.75544023571535,0,3,0,1,4,0,0,0,0.08505116519770667,46.9461827754141,44.230001430098056,26.24716144890748,21467.119600434744,0,0,0,0,0,0,576,37489.241612824015,25,320.56322436092455,1024,0,1997,23.17849533688343,14.811284134433635,25.05613056110359,62.33739092435532,11.817358006237278,38.27291913177713,37.859455984098474,61.12969936723669,5.929827009674321,DDoS
2734.6492565999924,1891,19,8257.522921893966,290.3682124860205,74.11175405103825,24.41044864699336,49.88130156611896,14.733665661522874,51.622702107646205,7.288360850611318,37.25095781239245,1.3966073476258511,52132.77476836622,898.7877169537724,32.42201975358662,8.859246729826278,65.63444468006207,1.8754970265917499,1042.436472968108,3.2585349057407935,4.847942524203268,46.98849438797653,1.7413429364286415,421.8298355226534,34.565088466761445,18.056586140719293,170.0858975357856,4.143270140202077,0,0,0,0,15967.89339385115,601.6866086204651,154.61476205561408,8.266849197423845,30.93229879327342,77.44187896474315,43.71680438127477,17.418874318179686,314.21615276244177,0,1,0,2,1,0,0,0,0.0508691940729376,43.02806890286916,37.344189205940715,13.02808846310809,24177.27559131567,0,0,0,0,0,0,1656,24325.155368541615,24,804.8328172964721,2048,1024,1125,36.04406017671713,41.388512265647954,36.22444408947272,89.90818919336003,18.029349491111972,40.44910644519094,22.78128076776001,141.15181020739698,8.20840236704851,DDoS
1258.079442308227,1294,10,42406.06122904741,766.7683563383357,47.532134572857345,31.304318833226375,43.67440517437528,5.002410046851345,29.649773441521113,6.246954258246433,17.514488402492905,12.08858763800162,35170.64708917988,272.36918984513335,25.708909578858545,17.447255691081907,55.856443729124976,0.39268121396399347,744.9892349068461,7.50175306319328,2.798383669004494,41.755701630845635,1.919184295218468,792.6624767516171,30.19015394218767,9.86683176104761,8.013817269653334,9.843219788140413,0,0,0,0,10087.351535013662,9.419855972445323,827.9136758734245,5.187994776037077,32.722673354561316,78.1685767906099,46.585750363044184,18.75441669653733,398.8028922545703,0,4,0,0,3,0,0,0,0.02660213767288018,39.77039687238769,42.70204918542238,0.7195252628955062,37983.13839718285,0,0,0,0,0,0,1612,35969.85137334811,31,20.341081882177647,1024,0,778,28.95139901015944,84.64859833905818,18.620564467043963,166.93716884366592,6.183083961297069,46.355141788532414,44.391896129644,91.02484620655389,5.559120170743204,DDoS
2079.4837881851095,1868,15,5682.838957088977,283.745509960456,51.82908608709122,39.01390927978187,40.751817569386226,8.37817043321564,35.52394941376629,7.268799876013996,37.73482848322159,7.826148386863719,11206.85084849108,117.50163257759195,48.675120112650035,5.207566936091656,163.0655748747198,0.2913765078028724,1846.2673365543708,8.756728336300116,2.8983564959291224,5.40493957774651,0.5156217480466752,406.82264739846494,23.003205837378086,5.95357517124744,6.589573649105995,5.901274059265421,0,0,0,0,28557.55447216346,309.8471167532799,177.21485640954052,1.8187089982608229,38.46447493970457,87.57117284903349,28.17756534426851,10.350847539633595,247.18112271309866,0,2,0,0,1,0,0,0,0.06542299779998743,31.88574759098682,58.87089841306801,12.861673295914855,39947.02077486161,0,0,0,0,0,0,1898,32603.0830934977,19,312.74111618840016,1024,1024,602,24.894901592738545,89.33372376300194,23.716114443387927,230.08334229149824,18.447415672219197,40.80404616028166,9.563868551869852,103.4235861713839,9.080836870598544,DDoS
4041.434629274733,892,38,36165.77600349118,571.8975224589537,75.37315881732127,23.674442505508917,43.69126396216298,13.794626935118924,36.40095146966972,14.459847531986012,12.11382033000875,4.172154606733662,39205.59842520526,950.6102038703982,14.850700666516794,9.756505970123388,137.54784047721316,0.810916862039387,998.5626549266552,7.411536490811486,4.347590543832624,33.1816673598092,1.3381070306338958,126.28347258456895,47.288824862317355,2.651481549689647,154.93458743635966,2.648163217783188,1,0,0,0,28718.785282960427,626.0981019870468,902.0807176616286,10.113127148604388,21.54288748172122,72.24783681928325,41.390735302857934,8.588882941271958,130.19793319577536,0,2,0,2,2,0,0,0,0.051832392303982344,36.54516203905047,36.005193703399186,23.2387434652637,31896.673531107932,0,0,0,0,0,0,1733,33314.863685373144,8,611.0234115419245,1024,1024,1357,25.518565959001258,91.44656921529226,41.80327985366746,136.5665103836871,16.347046570813575,35.63904992999042,5.047384081802031,192.3776477451416,6.5260201521544,DDoS
2334.887680646699,855,41,19611.74004162188,981.4475954291293,36.73736325654537,29.44415176761705,41.99241740989322,9.779995450543115,38.854659376313734,5.273514474911455,14.347975813285016,3.821513794929301,92307.35384218504,201.74767105105911,38.113830065292916,15.393419469534054,163.85637674047985,4.433077444946777,562.920546200914,2.323138745762074,2.380977765984651,16.929012593841627,1.468619977966215,635.9395767414336,43.74938440263257,1.6547660697414313,183.01666667161496,2.9334862667008954,0,0,0,0,17582.97579853492,406.6365268849704,444.8480217032132,15.89325784795778,29.126336411019246,66.83073040013348,31.68024738715185,12.63670077781283,80.2952190348006,0,4,0,2,4,0,0,0,0.07147023163822577,48.44261538448419,56.928909638540446,37.843024722753256,17341.467910711028,0,0,0,0,0,0,1406,29334.087584931036,25,895.0851727663146,2048,0,570,30.927809344234724,61.252886319670964,20.44282357432776,190.39609024172702,2.389707680087395,76.46435726141122,14.234388077213584,177.52166589879099,3.6785069460745845,DDoS
799.8381413857247,1385,13,34785.57094123679,434.0488684781807,70.97139268351825,47.167464127193966,29.191598825126903,10.319329775527915,31.380478389697764,1.411835936308422,30.05640085341956,12.941561661888384,24661.238902965466,831.1722918615104,42.81639094331014,18.37246841066319,60.40416692634996,4.519765325949447,675.2923717360429,5.568146333209477,0.34748660707818246,6.974648976593462,1.4407464254644058,444.47997797779107,12.814618768460878,3.808269920498204,133.9906981718436,0.004015440253398728,1,0,0,0,32345.960753988387,79.65392762042289,143.70645096609553,8.959073943623713,28.91277601644324,95.8257661225534,28.15382740719542,6.849258911786192,80.29472517808793,0,2,0,1,1,0,0,0,0.06598698668290391,35.789608227937734,51.726107348080475,39.70390874326641,29771.04043297004,0,0,0,0,0,0,524,7410.945182333357,27,622.5493962131138,1024,0,1679,37.13224672449852,93.49070873495673,47.74231424688646,188.70644912582657,7.479383272864643,96.18648743479986,27.370320300061262,12.850544590922208,6.42776550059865,DDoS
2979.655276935553,548,18,26936.05259587883,364.12105684150544,61.9693210727049,23.871092266682748,40.061074981483685,7.7470503280714365,55.51006098686752,1.2175713640408525,37.41182482019378,12.494912078295005,36781.364479673386,810.3615892093942,2.5294644565986304,19.37044545557448,110.05303909205998,1.5164051303272263,757.0372645596203,0.7574129992589239,4.947812618805992,6.768137531781161,1.309814246295718,442.7359277064583,47.44581090943576,4.919994806135904,106.41736478760227,4.82356208582753,0,0,0,0,16235.31164258947,813.4068935646796,768.5481488191213,13.231821319185308,24.726731805375024,63.914280108658005,39.40398324564916,13.3051675030915,95.64437850057737,0,3,0,0,4,0,0,0,0.023405777501749915,26.244525038076095,34.39750266691234,26.169431197812717,26008.507939276325,0,0,0,0,0,0,611,27908.6822854912,16,512.5762159242116,2048,0,1927,33.51064737240114,79.95992626739739,30.05069237067891,211.43982306532646,1.256828162294681,16.217072713718807,49.24573830084523,15.19870126316636,6.787882222602449,DDoS
962.8049018554095,1161,27,25423.09537131102,540.6109943247291,72.4800087491229,34.4040481891512,38.06225791867944,9.932474930259858,43.16519216140196,5.672329613350465,37.027231908009725,10.112804232444207,66994.202560374,189.54660356257432,30.604522970456998,3.2982525825313544,24.952558287125818,2.6365544782119663,835.4317913906652,5.92922167454661,0.5371886234804691,24.394237828126627,0.34957343009031594,987.1000859241166,28.05751062175872,13.748737218817347,65.08365613652157,0.9473891477934415,1,0,0,0,10726.181332675895,348.6024694428457,749.6203793948704,1.6017901934232248,23.663390548565854,83.57142911451405,38.999841786588945,16.083924441964324,329.72973965806443,0,1,0,2,9,0,0,0,0.0686024223935891,31.247543040922245,27.296026773076033,27.624612495465453,27172.231779032954,0,0,0,0,0,0,1265,21362.51521355287,35,513.1700163305644,1024,1024,713,23.514304916736517,63.740495801395305,24.08832750856893,161.67218043616623,5.828798322428474,82.5134875661419,24.262780207362056,108.68117043965282,3.0476091279732573,DDoS
990.8614817680537,799,31,37135.36134162122,196.23428168785563,64.50376770943988,31.711293381408616,39.5521180346378,9.691774960927717,34.70834032510173,3.0185993166777028,19.288954300085372,9.956015410409076,69920.59613219838,357.60187651599495,23.54502870132671,4.675497332226812,49.970695490668795,0.11523544203303704,1798.655772320102,2.1859959842415715,1.2149159969886705,17.582064469030932,0.254816143390858,639.2628831813628,3.7571476588793287,2.6840485265270053,128.95134531801858,3.3966062048144274,0,0,0,0,35271.14001454966,760.6065813900618,251.38998319018745,16.671482192914734,23.9021764004842,95.70445312176588,36.4662474520269,15.154651284665427,211.46531795524132,0,1,0,2,6,0,0,0,0.06077627687434245,35.11764685822925,32.882248507567056,10.28384357580447,24383.649344492973,0,0,0,0,0,0,833,32493.177474451462,13,901.4468295383795,1024,0,1495,36.73240420735316,68.57094887622117,32.637598264350174,133.53575559596555,16.54017935981635,3.8363861355701134,43.53985861690566,102.54997995878593,3.982502348634128,DDoS
2536.1196755166598,971,9,29488.24170395608,8.00814067378286,34.754682385536476,21.62635232617979,50.391731190542046,5.810595638776031,48.658119262351605,7.488741132317501,36.33138882090819,12.197249825457211,96204.71957277489,895.3858139122287,46.73314153670101,17.316105533752847,141.74256111682251,0.8512957606271798,579.8296617654812,2.2059969646897035,3.0575703595252075,27.662897208812062,1.7341599943168473,952.6728664990757,20.242994480907218,10.127011065616248,194.30327136082784,2.7623894162314357,1,0,0,0,26704.550808349228,946.3786533583709,473.49798253367885,6.538842005093899,32.13378646395772,97.21794402180124,45.92319582111559,19.932254160998298,33.46321870089141,0,3,0,1,6,0,0,0,0.048830964282584516,33.44297861405543,44.22439726719549,29.93443333714479,33517.857653584,0,0,0,0,0,0,1638,37452.16706962448,41,560.3486743503234,2048,1024,1343,35.78758651207154,75.10552199694355,17.33187153669241,261.4913140246333,9.122608370553957,27.224054250604468,19.208037897673126,167.18709800330157,1.48633215577885,DDoS
