Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3940.771504405372,84,31,1122.5612806449565,1593.9361711070724,120.35822615207675,108.23038414802951,78.56900907566343,25.204222538457824,124.26103889490606,54.506939666986355,55.829016783925795,22.311168577846836,1622.4351923521103,11.550205386819421,423.1329417218729,230.39727064657342,1315.2199494502202,195.53141137632073,7141.908818933721,442.8389734065899,91.7781662937386,1451.7305316600414,69.98145314771128,5092.771211007414,330.4725675293555,73.36666916382514,1807.7053584739501,78.09974351210441,19,9,0,0,807.7776182440391,993.9031931449796,15.009110688746707,10.467835434539797,63.76066091699704,219.3323059184495,117.62257352051257,34.28757226783318,561.336609414614,2,2,1,16,66,0,0,0,0.6244746743972435,122.12756716842193,90.74598071939894,107.90635709628998,1068.7362385074396,0,0,0,0,0,0,30,1634.5376033397501,28,1115.3277792955632,8192,4096,88,81.93995987800682,1783.769907071167,672.0681697576807,3641.540638171241,265.6892222933743,1724.1079242850356,796.9568563140285,6308.755615445886,569.1698904924667,Brute Force
1951.919166359969,65,20,3499.579373997318,669.5584299279717,108.70774633519162,99.38405119281279,70.99442498377972,22.08185731162996,129.5121230881647,50.20922509186584,62.66779942416861,8.490558230729171,2806.0251747505768,34.456440059272275,511.218623876157,225.25196433179528,1636.032043234168,158.4903615576845,1041.3030128865846,402.71835237467377,139.9415808200224,513.8545204046459,54.85027399281731,866.1696215232005,264.9778819832227,76.99146935082642,337.9106562351118,59.992529687235226,9,4,0,0,1873.6349877734467,729.8108104725198,23.08865576586757,24.988410585243187,51.31774032400841,168.71314327081805,97.09458153807344,35.14734246325423,1145.1290980909853,4,1,0,29,22,0,0,0,0.34076304593602724,60.766183690409775,115.27421156362645,94.05657687318333,480.739685173166,0,0,0,0,0,0,81,2759.597904683507,31,753.2709170572853,8192,4096,37,93.69096410532464,658.7282980553675,797.9959107543394,1936.8378020432906,185.25703046926807,805.2655105769859,1084.2572711134899,3082.5236880991306,665.9808357655417,Brute Force
3008.4195556263394,90,15,5506.731734291734,1399.8047487383365,141.439475085116,119.76588566179655,129.34783963311054,22.29045305560058,134.5120242390164,66.52182032633021,116.50448032526798,17.384360887826766,1970.9246733182983,8.870898990723452,438.12569732250114,305.88726966645663,2258.1203468331105,176.27217165310392,7596.5180143314665,96.10423078150748,128.16289747960667,1066.5665439119339,21.34606261436909,3546.243673422441,240.81016321334857,50.90267963619661,411.97218498414173,116.28981726205502,13,4,0,0,1544.1946851685896,748.2225236291147,11.044053490063401,5.486000900045734,50.09934896828466,189.91005869646898,135.13409799501056,40.216770841488334,935.8610623450727,1,1,0,13,46,0,0,0,0.5146824101945885,114.2463608152745,131.40548498449516,83.28911166875955,742.4014427387586,0,0,0,0,0,0,52,1485.7766348306754,44,937.7769232346441,8192,2048,69,86.90853743891498,446.1905057602754,115.96860431229219,3563.1825051043847,166.7055404925481,892.1224576525808,424.52173346953975,7258.320061224672,688.988265532131,Brute Force
9607.116399310811,92,33,6745.634290943019,1531.6313461046293,179.24005964388255,105.46447750122736,124.27509004768409,16.594323719269134,116.76404735777041,70.40725748650476,82.30800068481369,24.834187667519085,2769.7902342371153,6.439379243165017,663.8210821737047,377.60488026243706,2712.95967329186,130.21009807733714,940.0912438292637,103.88495111503642,49.023208848442465,474.6397589348968,80.9788052297253,2272.704270049526,228.67565429626472,234.00860906398663,1001.1421766863053,19.04953447353242,19,2,0,0,608.1082984074401,657.3314239753433,40.083714842985515,23.378261658527283,42.68210427796954,180.39665837624906,112.19711864063734,29.463590085343675,1347.1537835053812,4,2,0,8,30,0,0,0,0.5195417880149917,100.3467981997331,80.00589551435485,102.28052977941765,1354.3610870320706,0,0,0,0,0,0,61,7565.268452497407,28,2399.3153048315303,8192,4096,44,88.59602061640423,1936.419025459772,504.68170943661477,3487.933398439243,379.77345664272093,1926.3442281219848,406.90051990423,2511.1620554113933,203.78545675116385,Brute Force
5286.908622474462,27,11,2650.9009926029275,560.6323401081377,127.67247822103872,88.95642483554033,83.53841847201015,10.880966723250996,77.0212934788262,80.74616571019446,55.75705740758445,17.435629519468897,1158.85394558675,13.806012811118872,453.7700949400288,95.3714012241791,933.0087569555321,76.30095817575729,3173.6168395882414,387.17216855407935,33.460814922756384,1318.5859563662466,82.54205622024821,4736.354854336468,227.06107573009155,252.17808209601262,610.7635364917774,27.417288819703952,9,9,0,0,1902.8965808089215,446.40871816421895,46.29280460800577,8.270111914944582,76.30263837345399,240.39290528460884,133.89408360085702,34.884603178525815,2218.487202277673,1,1,0,11,55,0,0,0,0.659620093667872,84.02878573786407,130.30474471301272,55.17245016494738,1237.5974148616674,0,0,0,0,0,0,82,7562.391117612006,29,1146.56348121618,8192,4096,22,92.33791680636476,1629.1286226342595,449.2181388900609,1548.2984179076147,129.41371898467796,1662.3116177896195,211.4517096115712,4953.779904973881,957.5015731903499,Brute Force
2392.3619367633687,66,15,4000.7487984273953,1640.6541587855686,98.84949012564115,84.88407849178773,94.2582624498706,22.223818293413572,79.55144058630853,76.88868046756284,76.44216343012475,13.88700755448274,1875.0048537245614,35.32250723116235,606.1765648896783,433.2747650009638,1104.0254439384748,17.622720088136656,2110.5690692329526,204.5103639479944,52.337898255533354,308.5638807582681,47.30715495110902,4255.441784263172,465.84821415514784,137.65637767402296,1112.675810729982,115.76586907247207,14,4,0,0,1655.6259380287563,973.9008524791759,44.62162805036212,12.432692743801624,63.18073979555699,221.64263866560665,87.94403539489446,43.977142999288574,1317.525690089115,4,2,0,17,21,0,0,0,0.5259445587465628,64.78584936140481,109.00898824584604,61.79988917950604,1407.5986602897012,0,0,0,0,0,0,97,2197.8732633346635,39,1081.7720204436719,4096,4096,58,63.946883923416536,380.83984274785035,283.58753384942247,1586.7651609678376,309.77783432537984,1931.8609650403614,1193.1689100388135,1954.3243731706557,536.6928137244406,Brute Force
3913.980213387425,24,27,7084.809295787574,616.0678060151502,166.49881874799206,92.40050112957468,136.00000232124526,20.14321181851642,108.61881701117181,43.106042856523906,96.79660055251767,12.643377885285851,588.6226498046922,7.9896723127713525,961.5570480694231,205.73478031093114,2670.1890715528975,192.33867447315862,7591.523759628723,446.77635831473907,181.07190424303417,575.710457643237,19.389639574734037,4052.0178352747876,323.5770196091649,56.66161404769618,1451.8202372380983,88.80040104786828,15,4,0,0,1374.6940731014379,659.156943777403,24.833827549968255,12.644102607444017,78.17524907916464,163.84460094002392,95.69750548657497,39.67481701780528,1309.3223557398392,2,2,1,15,50,0,0,0,0.4719516002915448,129.73398204668536,110.41796402583961,66.81671096544729,1015.2427472424519,0,0,0,0,0,0,80,4237.424152554945,41,1520.4945802285802,4096,2048,39,81.56809950958373,1024.1928239278016,269.7829406954871,1855.2576549466455,296.9809339356344,523.9937996784909,611.6412794334876,5921.932152071638,237.04647886229506,Brute Force
6043.47088767493,56,35,2083.3331379989972,2430.700239309392,111.98304239613653,82.54614713715165,128.40144524999758,13.590392010859526,107.85633191995719,95.06917982587979,88.76787735649421,8.8303780325983,3153.637736046998,9.056902978147903,353.91208638995477,432.3537974045801,527.6728201715448,24.63252864627811,3416.2217264986707,499.72814595470726,72.53550309293178,404.45700435684057,57.19510262058365,3403.977116480178,302.79457775157226,285.59651305159616,776.2539306158818,51.06539209667527,5,3,0,0,1515.6608286658804,457.0955768644306,41.123313187054364,24.350431179577164,41.74740967962368,249.31218900581248,80.32833810856675,32.60331071763582,2033.2610444346535,4,1,0,17,48,0,0,0,0.7908236182851374,72.47712153746365,93.73982664852156,75.36573616619253,922.4925090676969,0,0,0,0,0,0,26,6703.379746497324,18,699.2498082856392,4096,4096,39,82.25929224360253,1019.7211828950471,723.2502524184372,2587.9839909324164,373.1468939481124,1776.4383538900006,580.3646109123664,3810.376816645278,569.916364226307,Brute Force
5769.904940245077,45,23,2571.464105306415,2147.1072499137545,173.43056100569027,100.59551936801941,108.54624878540727,29.83361302233668,96.43318432162945,46.39543687478975,107.50529507851401,11.60742072096711,3709.7850780609892,13.053932722180665,115.18965177214544,121.90937170506155,1442.4717414395548,30.257466954661673,2223.2894064969105,394.08182495797683,158.57904943588352,1262.7346953482697,84.9097474720213,2870.353830914279,528.4768167745053,172.00295625379164,1100.0150987912139,110.59508605940862,8,2,0,0,1663.1958029239552,543.5726612529626,10.728293630169219,4.744174010890254,46.59626975386801,239.05727342437825,139.2750257807238,30.709213976038505,1013.5020896311249,2,1,0,28,32,0,0,0,0.7854307544383783,116.51724914750478,121.63716369696127,114.64476465270437,1914.229031690119,0,0,0,0,0,0,25,5336.206704603954,44,2179.2581386093198,4096,4096,92,85.30030597319089,1859.376656896094,750.9065387754786,2925.599308464581,52.71399736060724,761.0280368848526,1315.325291306741,2050.64175641021,292.1672627695598,Brute Force
3074.9201219948663,57,22,1155.6943433428007,1592.182289950761,175.22885986971738,61.841914475913114,137.92388680744511,17.677592655000158,70.64118860509066,74.04986372788613,116.66523929970865,17.222719283659856,3589.8564010368714,41.7389579100959,819.4061100226778,82.90342783118285,2352.4885330773122,190.3954175158462,5844.696084660157,426.39930216971044,107.39894618200155,614.7901242847329,69.24272619363302,3257.879881844842,543.4559824097787,293.083131520342,1693.663514765301,148.97514644796215,7,5,0,0,1648.3300129167274,238.38372896932407,17.82761017204684,16.34433888990237,70.52715984633542,151.03991887881895,86.09668906189953,26.43036680191022,2497.4388520723196,3,2,2,27,64,0,0,0,0.6918798179987873,98.66372633958215,127.21628087078145,88.65590027496194,651.9035272534577,0,0,0,0,0,0,51,3439.145338010205,17,2841.7539112678182,8192,2048,50,98.3162114509375,865.0200118782815,139.93531876458104,3298.138826577871,296.909777915882,1818.8359555958655,624.3086161474091,2723.723459981355,534.0484397586829,Brute Force
6995.812683614382,57,48,4062.433572601256,1849.2361108229875,92.95459163775182,101.75040623159528,128.74048350367468,10.229052081941813,84.34676002747821,45.527011610396386,119.87624923121477,18.086828173837777,2595.8214240195307,25.835045854147577,968.2965273058932,346.9350371672968,921.6488956177245,95.1501773192148,6374.2172548104745,240.50753008645688,75.71601665963455,1488.5808995543318,93.88552778816177,5684.425994349376,131.10316602327833,93.24891933847374,1051.5138288819296,126.49809615255815,10,9,0,0,1759.4678322438867,936.6106329258967,40.134507937273405,8.0207102333345,51.417827295486774,185.24876816230983,84.2460293466894,27.472968491093393,1980.2207257390587,3,1,1,10,68,0,0,0,0.3330220216724089,64.9477685760797,92.83710423146408,64.58147709211656,1329.8138779043093,0,0,0,0,0,0,86,5438.9939727302735,18,858.4257792383028,8192,4096,29,69.18047657815576,1802.893077175129,339.62846358438,3363.700422143057,137.84641331800043,604.1008788400546,850.5207702154325,7301.133283156161,837.356094227924,Brute Force
3276.452520320409,48,15,1342.9930265206904,569.8115494193794,138.213648080399,92.77937134282897,76.39303364660722,28.44481307450358,124.63951456417408,88.07694150920452,90.8816275851446,19.28024929462675,2245.371034222041,35.568368822484196,980.3646022638425,341.472159774936,1354.0843071829245,64.19543325266889,7736.090774098854,133.25103369862927,165.11539010053156,804.8409796113864,47.157176663516054,4636.704055085784,139.94075222480944,155.89990005912853,360.91726920517215,103.8569550116057,12,8,0,0,539.6620762782192,875.8611049833626,24.93298341571676,6.622440836609579,63.70338303821519,201.92832645845314,92.87266613942865,47.162512002480426,1973.8617961199268,4,1,2,12,39,0,0,0,0.6632257217342181,64.72101325384399,112.73092953090662,104.80783501600791,550.5040784597273,0,0,0,0,0,0,78,2437.3922325814724,24,2280.735968916223,8192,4096,31,83.97642247873488,1195.8489667039341,521.6628547796657,3143.012392074909,362.48582351318106,1536.8498911930503,1243.803725800505,4718.129740059187,749.8704182945845,Brute Force
8873.414092537907,20,18,4826.408287357463,2973.4515661511887,139.54692974269568,111.85822095610153,84.87198819334635,22.085741804926634,138.32753669110008,65.89198789712627,84.07054412335306,9.394304375633302,689.7744137777225,26.091873481234245,859.1277984770205,469.09592245162173,2146.632508653189,167.0157338735773,6090.949971140518,365.6686221051842,158.42595778161657,856.893838134208,48.50411983220118,1459.3750201060448,515.6602710223685,42.04574762805426,754.6550061034594,82.78826060040207,15,3,0,0,1657.5567076734355,494.9369797189024,37.12767757305958,23.42149592434859,61.55533806148304,196.19401955009494,104.2394617819462,29.345901234619483,2305.4325024368,3,2,0,14,40,0,0,0,0.6179554304833516,69.37248664957626,119.81114821620892,88.54918745867673,1837.7665012094494,0,0,0,0,0,0,36,6580.999479120102,15,704.2128639665192,4096,2048,34,61.59030169891529,656.5445185542554,509.01225899129815,3401.384583630044,322.01824245154904,948.718410482953,266.88007309909676,7028.640259974269,168.03030943238645,Brute Force
4539.801365101598,60,35,4948.340973140247,1408.3410779687906,104.2992341361815,95.71006009308248,99.07134319037516,13.33576503441603,123.00777713078367,90.20849859294259,69.16197997612466,11.169225778631285,838.6333789346603,28.75559562815929,848.1643297720022,162.85545275014445,1651.5944290760679,40.55265615507816,3710.245932754119,56.950298399963856,183.93123221362148,1079.5434635007393,36.61730317530332,5358.470604302525,158.78199989384387,51.25810760103207,1902.4566879480171,53.262374643025126,16,3,0,0,1420.1806708364907,984.0343462523771,38.90431454955892,4.426128939350855,74.0891466790193,164.78785225279682,115.37580846194513,35.012223482700925,1886.2225171034163,4,1,0,13,18,0,0,0,0.46777870002100064,91.0624184683409,82.69937031819109,86.64206587054295,1591.284153926026,0,0,0,0,0,0,70,1463.8363841610335,42,715.7586784906448,4096,4096,85,60.75965052832663,1891.1340174063305,784.701376733222,1831.298975066362,318.3769169865179,817.9402566611286,1204.7235516853275,4629.890925421034,874.245770675391,Brute Force
2913.4578454858074,99,49,4691.318433116718,2449.3519294687967,109.60721638022557,83.6015727889889,146.06144594243193,25.229614754406192,111.54508660606521,53.319843268403005,79.77138062343082,21.159042423848685,4192.443851494892,16.00727891640795,695.8541893753173,92.75134645552995,558.030768626161,114.24804545227404,2415.5349508190866,85.51041405895978,151.3690963211414,847.3669648740386,80.6463160410528,4185.298894275007,454.0946675543646,112.98735694989296,747.5689036615018,94.12248489333658,7,6,0,0,1704.6593850112338,618.3361351793908,15.214546955649245,16.378869343587894,77.80142940334471,158.20947265907742,68.74761658508024,45.315174405900194,630.1469265904345,1,2,0,20,31,0,0,0,0.6143226203068515,79.5716510824371,71.6513186596693,72.74002547079235,1037.7299080411149,0,0,0,0,0,0,91,6432.672096873339,11,2403.035476629096,4096,2048,20,88.33510316639091,1745.4233646936898,620.7324023857888,849.1289179536586,289.375964071775,2561.6442592507665,883.1935206058795,7776.39149128166,103.8811801994498,Brute Force
8367.921555618736,82,10,2945.9084134082723,950.977254573712,171.26065084628763,71.01250342593897,73.30041282903653,22.384864407655577,81.57762746748152,50.308624535713584,118.71219192001544,12.96170471779537,4565.494805969911,13.019844464987194,837.0794188561916,275.9084928718169,696.4869227899882,149.38500579227875,7222.928276490416,123.3576456509847,150.60624362051155,778.5682747950609,76.61769305938824,4455.21092020065,74.36412445002293,78.2546797111319,1100.7463129848666,140.70318406769124,5,4,0,0,1406.197552448291,209.66699641154304,37.00071146961248,15.870570043314505,68.61578986463064,240.4660613024945,71.71991464942481,27.847687880242013,2491.1398735530984,3,1,2,12,59,0,0,0,0.46815228642148426,128.63573445525202,82.2226960749233,62.598187972932124,759.556283786895,0,0,0,0,0,0,77,4447.697974177227,26,987.7825882329109,8192,2048,47,74.13786249198077,638.772500370897,783.7851640411774,882.3378552878598,302.58433399519595,1119.305313502245,1254.6232613626048,3522.9585973036956,268.5558205103349,Brute Force
7237.3586628093635,58,37,4398.828089848908,828.8335557851124,166.9517613251807,84.41017230323237,81.24638075498088,24.83190093581964,69.30259728285625,74.48922535053796,92.5239618783036,23.815958506369856,1179.4122434535616,34.40058618786213,442.69172325573993,230.3664561618392,1754.5629548595205,54.41907628931099,4120.519320457698,359.08077578037575,102.28034711872267,255.26095553041608,29.493493516761493,2497.8851488667915,251.5494139204022,51.87186098021689,1064.2699377493473,106.87286265839937,7,4,0,0,905.94462102777,474.18741589390135,10.935742696495012,15.23582535609766,53.68574566186949,217.63168034302146,119.31675750740428,37.54078625745146,979.7460273052761,4,1,0,23,54,0,0,0,0.47162048357123787,71.81253224194401,117.57189331379959,66.711908044464,1730.8013835970814,0,0,0,0,0,0,55,1668.2711055583295,40,2651.041528953364,4096,4096,87,64.55131989521931,598.4026087115209,799.1033504418898,3379.291925707454,172.45432001865623,1856.38707653836,740.8223065707712,1736.5321751055671,800.8093082916157,Brute Force
7452.875019009046,69,44,6921.279958164392,1836.8477372230361,87.82501272941641,75.56437741481288,106.94182688686769,12.068984774215943,111.39730735766145,47.23408970100409,64.0355729838974,23.197722242749883,4999.155746185553,29.761400482100907,657.6837491185884,408.8440161168936,2240.3487405102233,44.66864348439611,3764.0349766767995,290.80243350878027,84.74815858640744,428.9380206851334,74.93076768583042,1673.770587428532,200.66240149897422,107.36029608467678,575.0246918091448,128.9372272193466,5,3,0,0,1735.597007987422,594.9834508072873,28.380336805433092,16.171326493090376,54.83678175722808,199.65840948311035,103.75321032541454,48.60627308531753,2254.107076831514,2,2,0,29,51,0,0,0,0.3245993333224387,64.82808519621264,82.74107174753142,74.61949636067138,1095.9937789619344,0,0,0,0,0,0,61,7946.017350805216,36,1938.1310214618227,8192,4096,88,80.01718946077057,910.6077192863929,489.9181387802044,1756.1233237430095,220.01390104664947,1336.8619146476344,453.77051989030116,5720.883427395797,706.0923113492667,Brute Force
8463.08523474775,45,17,2867.704300675441,1002.2177297002759,84.12196347991755,82.204752182616,137.69480182704405,11.397148572737732,108.46680688170166,81.68731817386387,108.5797123184741,17.91831547358344,1338.4400458682874,48.404131619820085,185.1863593618341,396.04982530863117,716.3980596082715,37.24963045941189,7267.1522746036035,388.8835963707919,85.79148882175701,1030.341663653065,48.43848606251596,959.303908840094,449.4089128228957,236.07904540876143,1799.9803564584279,85.68922852557921,6,7,0,0,1100.8806693997885,455.12740728626113,23.526499783464917,22.970304203283217,46.56685140176754,174.84998176205454,108.49526331021858,23.488439646835587,2272.915474470097,3,1,1,12,34,0,0,0,0.7214639468593687,111.23681877443641,70.70869673185108,68.72729938692292,963.2729723600386,0,0,0,0,0,0,90,2733.941215935306,40,1817.0073946921143,4096,2048,61,63.54217007887642,245.1752398945966,264.54160102934566,1865.7425309653881,269.2850701341549,829.3114934026345,768.5289136683974,2827.713413668679,869.7729893923569,Brute Force
1404.6985715617448,25,39,5419.618559783762,2782.7204451298476,184.15921072326742,113.71151997102982,75.02826349463857,26.81846522926919,130.19213206897072,94.14589895653714,71.8103387080601,23.500006806647235,2311.884882889015,33.534485848661,481.7610920862985,242.441793732043,1866.5925469872539,77.62607482795627,6507.706358738497,335.13743093685747,144.15603707701024,500.34524028829264,97.10965240573228,4164.950927974013,166.48576684641148,232.63236573717913,595.3139754529586,18.873885481931175,14,4,0,0,1285.6383266597554,351.1724597852789,20.677052493147155,23.75269380061003,51.400129283499595,165.55680607653687,139.40495669323633,29.069166091414004,1828.5327136067651,2,2,2,10,57,0,0,0,0.3736097417182258,120.56996580646411,126.0129308636393,63.81400165793363,1438.3162001886453,0,0,0,0,0,0,80,5163.80094343929,44,2467.4174703444824,4096,2048,29,65.04287099521034,1498.2904506855812,389.56633196153723,3357.6545408823154,259.7080563630454,1387.2553131745008,462.4920379214633,6803.507096155076,604.1733972188731,Brute Force
9887.212653672383,31,49,7770.219500062958,1402.0464613583258,132.19014561502334,85.2897880103178,92.82399806359055,25.883599297572623,115.59554994722963,43.843093411393575,108.71644345161948,11.180499929604524,4906.180227691045,21.94984125511546,654.8046824352914,85.02062850321369,1361.6581867208915,162.44725189854847,4235.901142063461,457.0715675948103,123.52491938914528,1407.143854014472,98.34794116619283,3051.03062139869,365.18454919201633,255.42857367784285,676.6061094108821,130.62814032935535,8,8,0,0,1560.8002166152407,263.8832181307562,39.478445755403165,9.148098805194143,72.20929107399368,200.9152538302707,81.96914678525064,48.58279091064962,2006.6310351941484,1,2,2,17,16,0,0,0,0.6057943389318634,115.00453928550424,73.06532528330646,70.42035267141618,1854.9401180652917,0,0,0,0,0,0,51,6920.49942705412,15,2383.001010816991,8192,2048,93,91.05573696265951,914.3501099645645,734.9056848824346,2545.4812830675905,288.32843307862225,737.020678340715,1021.1849111607614,7214.013423704017,260.45490539438924,Brute Force
7639.533411713614,20,40,7483.421115937633,2957.2927900779655,122.50160801577132,66.42443098292009,122.6861094530516,10.59669028294958,103.42376531674681,56.30675050827319,83.13373377670138,8.31068375055207,732.2548238181791,5.718912297952205,657.2186830424026,302.0418129538439,1082.8949963415112,132.86219449176406,7166.2922496438205,174.79494546175113,169.75888541821774,1061.261876802836,8.2129421014334,2625.809437478946,334.18889656386926,227.55878128777476,788.1219490308088,147.58221468011052,18,3,0,0,996.5018834629768,277.62003126168963,13.161549212186447,13.214978481268602,59.78781419833467,226.77187648213535,118.09413004578019,26.03819115553452,1649.4089031723565,1,2,0,7,68,0,0,0,0.47120717614706076,116.59836401676907,136.5192270136805,65.10572927076281,1915.6408565640934,0,0,0,0,0,0,82,3657.740455337875,37,1427.7365282685669,4096,4096,93,85.19760315692172,1614.9552125302098,659.9327490931207,3523.240243895884,143.33232404914398,2678.1713070510546,1050.3221980025382,3383.2161178641654,988.5652434966349,Brute Force
9551.641543585021,98,20,6455.47591768549,901.2570235140062,133.88688372132637,104.59181719426928,71.63948923111047,10.57939592194754,120.92208601945751,83.5075898995058,109.21086061238051,14.793196868474666,2253.994992704775,29.85655877283459,781.5942595314381,338.4464886221986,1318.3082596096317,75.84397872281049,6293.635536083163,290.5909977927215,37.635711604365696,398.89344039797675,85.86308571414,5993.538531171856,241.26876910027767,134.40944862034286,562.6296421422966,42.99983176845902,18,8,0,0,855.02343105722,761.139883672412,29.203224867687567,20.912833950744606,68.98099670876078,162.81006119604805,69.8711172461375,46.86945915522371,2120.973602840175,1,2,1,24,17,0,0,0,0.3852581792723408,112.74647893639491,127.26274426236124,62.01258448232333,578.7396513638697,0,0,0,0,0,0,24,1238.2125014642456,14,920.5802949822721,8192,4096,42,78.84295539194095,1916.0287401468024,271.34674268122217,1023.1517355578316,166.46818575302746,2154.5121757667816,1158.3043655591537,6300.229831246258,199.60644486046053,Brute Force
8965.80509165443,82,47,5301.202338563205,1029.6226860845836,140.96461914260288,84.42178179272243,88.5627410102814,15.841192650033559,98.46665082247767,60.76962077891189,76.71030490601127,20.502388566694055,1257.7096071155056,33.2428364299591,710.3419980830514,410.9391707795352,2618.3179382741473,40.14645325875182,1795.4774800496161,326.64695591597405,156.2449791049336,554.0243593115872,54.95548452944573,4770.092925303564,474.4516784498453,206.5314448507113,433.9390830867205,17.09014043860136,12,2,0,0,442.69988236675033,923.3154654838019,5.906509913962589,2.6810958292655758,46.61309513485841,212.70151315855603,103.32433124690849,39.78461409666053,2276.465796326803,2,1,0,13,71,0,0,0,0.5051180081437839,85.40969684293825,105.07412896787929,92.72640836485375,1188.7744125443865,0,0,0,0,0,0,45,6762.230197347508,44,1674.209633418998,4096,2048,19,89.4015457220369,1352.228754896984,621.7896135367831,1043.1417036701532,73.66921467318538,882.8016314524684,391.68625767269214,4234.358086521129,241.66367405682777,Brute Force
8690.730798399369,47,23,7287.319594153721,2896.2034120509925,130.0768179385843,84.7577341509274,140.28479370115772,18.58623596274895,137.05709413303168,41.700216669363286,84.27554261375755,24.191293761130144,1637.6209642880267,16.976966920359416,667.1106898413647,466.7858974944352,996.8556032241079,185.11369491164828,5573.626957627141,496.8712914174743,152.56259236147355,1068.1407029324973,82.4158013361968,1545.7577241675795,570.8322310380088,74.71078736953689,343.63962882397215,107.6999577676839,14,7,0,0,1812.7479290370818,436.98938630044006,18.50414491372119,19.047917623213547,49.1482054860051,241.202000414797,102.78253800695089,29.003747842784954,2029.8098523489632,2,2,2,26,20,0,0,0,0.61782055315984,100.48626080942681,136.2031588050228,94.89105678797753,821.6711543188868,0,0,0,0,0,0,85,1730.8242130975264,30,1951.9764018611527,8192,4096,84,61.69436970575569,582.1787611883623,585.2799110876513,3442.762992459889,332.5898352547093,2462.6701433008275,368.739741057342,4082.0442841889703,986.2701965485719,Brute Force
9899.988144292793,42,29,4149.495028688472,842.1671447094832,160.27386506192937,117.60613829403141,125.77648750930355,26.066422540474754,98.04739235735536,45.78778924869106,61.82174605862133,24.705132100403112,2719.329426474294,5.540926557976245,959.8305526580565,274.0009603869738,2590.670995729594,114.20704698700976,1532.2564424582797,327.006311959376,199.53204973752966,245.159117439726,84.97044876392918,1871.5962965141307,272.6877602645802,130.63156817868173,1827.9552302575034,80.62806643645735,9,6,0,0,1708.8401741388423,239.12570744395822,8.89053417928507,2.498843708154654,67.51931616030203,202.56161370791813,130.0817700694626,34.955987089178166,865.8211028001876,3,2,0,24,28,0,0,0,0.6366422252745325,81.15636179907361,147.35412686665296,71.59190672290369,981.7888621856179,0,0,0,0,0,0,78,3233.98524154535,39,523.3815959879532,8192,2048,59,86.1864651424553,1434.9589038181678,772.9974136186569,1985.2774312575575,118.34798892169225,1801.4526738554596,781.822389951907,6646.2545264263745,913.5778971119863,Brute Force
1780.3722487278694,78,41,1651.3731216561127,2859.816595247199,169.16112906522977,78.77801836202894,93.62819249641396,27.90436973445195,75.9811411328686,72.10223737939268,99.94529926255109,14.738635983416724,679.5605414438985,15.24914661737847,911.6273236981364,285.40353507779946,2538.6031162199242,115.58025313021729,7593.935089128584,459.1103340005803,106.91984756187234,613.7562330672542,62.15853479783297,4244.393481015157,329.11174984234106,252.0164696956755,611.6584870343007,56.81765628736453,5,3,0,0,794.6941846200916,551.8757957469071,48.36800959827317,16.395147371791204,77.96228938564502,222.2441403248576,117.97334157337383,37.75571521070617,698.6380491109263,2,2,0,20,71,0,0,0,0.43348097005061026,78.45486747691588,119.91065240992356,85.7664169253741,434.16466120722265,0,0,0,0,0,0,32,7894.906473735724,26,1709.2298878689014,8192,4096,90,91.06413847911102,1839.2584452324024,556.8436835215774,2320.387126122262,182.1780423791284,1547.9463784925558,1305.526696374545,7870.057483448065,146.7182664279685,Brute Force
