Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
45756.018505898995,406,1,48181.12319266321,696.0679015198089,75.14643805462254,46.64319208015294,74.16390264643944,9.42265967895507,80.67182601888942,24.16460293544095,57.93045316167831,2.3463201805141987,4399.226856954159,82.74391114107286,143.04298972040985,145.38622678296633,1904.258823670887,13.540928445736116,12720.507992048962,62.82166664587609,55.81657575659911,506.82289815891977,36.88957789883945,1465.262441648783,114.55089269112284,59.10222591920123,673.8531119091742,19.84682188762209,4,0,0,0,9725.452054711903,140.63163112211856,47.69444697223096,0.003348341503576213,49.27887307821883,172.6022115014684,59.4044372264522,19.106109258849493,423.77802147566035,0,2,0,7,22,0,0,0,0.0191595139798879,89.14441653198055,50.645563951331624,46.30201583749701,15619.437797321334,0,0,0,0,0,0,240,43288.85346750911,11,196.54706876952756,2048,0,427,62.058019435219414,893.9240017223931,327.81836676360535,2942.621890773781,60.122415686015486,1686.5832851438831,934.5372834260654,3020.412469352606,482.89213702954845,DoS
14096.642920501065,377,18,13307.293608137828,417.0652864179491,102.8839051497057,32.84867134499137,42.37186960644876,8.086645273847195,52.45088434188985,23.1907801984583,56.42761161338347,6.84612631716202,13848.09311956431,21.36141463530933,348.59230061010356,184.42280432484412,838.582321997104,34.83542466944443,26537.0751354118,79.13937178234752,46.217653792886004,345.8048867769586,18.554681901388903,1358.8212248622553,184.47503728523697,58.31154757159667,8.026759142663753,13.19462808993817,4,0,0,0,13957.536272137322,356.0916099418617,154.75839319463873,1.4066472263831282,31.87030620677141,142.16056518331678,53.53178082405866,28.254783365325935,766.5593112694971,0,1,0,6,18,0,0,0,0.09277965714385125,80.56241877866731,59.84047183857427,32.860521120649196,8871.540144514976,0,0,0,0,0,0,476,43260.22392556469,5,144.83557072943327,2048,0,293,35.67787985981239,322.8913043238847,191.15544243972553,1831.2643354642566,195.68484677501428,1753.422392598872,322.34059134134486,2011.5202008365009,246.04165190046209,DoS
48859.14168450241,796,2,28644.163455970247,770.1877348806594,77.23015608659902,63.743455217153084,88.2441143207686,11.349116375359259,97.3152926405532,27.332023785289973,54.869439696783395,13.277621193276811,13689.683313981906,82.20549606323297,396.76556454173954,25.36153709597798,1200.4768678155779,8.0532110043263,15047.3874200376,37.3332404380682,92.0431925515997,665.4343298849686,34.08850960995987,1702.2568485821241,146.6064950524911,12.419557614735933,494.030666607646,48.908536519648536,3,0,0,0,8906.552668188266,337.90435660962555,147.73583554101205,2.233817054131455,37.92050943294176,101.55700377649102,48.768990249389034,24.679726088274307,734.3788306852324,0,1,0,3,7,0,0,0,0.09280266646100599,53.67749879800975,72.22946036177808,12.897304272389382,15942.575366982188,0,0,0,0,0,0,716,10042.350868071035,6,733.094373280657,4096,1024,345,71.63398178259504,272.62503696988915,396.58530374110006,975.6763169224681,70.62740159580503,685.7961700988342,306.62976592562137,5753.38474804333,168.55761365176517,DoS
26823.411032061224,351,17,25956.67817676531,9.360589542547704,126.16905844742217,44.20161896070822,92.3909147561483,16.34960885109356,62.44087886901119,47.547996537191786,52.19764385302478,15.85277174629823,11553.15395609853,50.47216280333079,428.47069391734584,36.91047056718545,1797.425634362589,77.79435813673763,32924.38116549946,87.89544561237521,17.646568626638196,754.2588843548574,48.94719250799145,1716.8152806739806,168.27764370911046,63.230657120570925,93.01414826455812,43.16382418785602,3,0,0,0,12270.48405389452,29.56639157491314,162.32770479502594,3.590430098494986,36.418343615224735,129.84542386061378,80.35010224192703,34.3334460754527,1343.9284663341487,0,2,0,5,26,0,0,0,0.08981172745317278,67.41017284904973,81.50563672090189,35.54672382860639,11722.968986788594,0,0,0,0,0,0,201,47705.43505752167,1,242.1266639493088,2048,0,418,62.19988417000942,493.77582572099124,166.83109594459512,1792.2393299245616,124.25235452847059,1335.6782258106846,644.5569246270212,4009.97818077556,264.0819177322384,DoS
30284.952754964685,499,3,17918.745764221963,485.5485486819413,54.69986918769686,33.260348177691384,54.838959771277985,11.303559213233312,37.41131314412909,18.564440638898606,7.011327344956928,4.930060190196128,2082.245053147118,83.17348584419341,408.39582990343354,67.9087979290586,1358.0266628817465,14.334241983344015,4442.248183394362,109.71137396834835,51.533566854587235,272.36727857215953,15.756077905665384,61.342813858648924,159.55997531895358,30.128269633805004,175.56513554178377,40.23288505337953,2,0,0,0,13046.776320146842,290.2621902905478,104.212410206609,4.210775942038587,50.25135687023514,154.83585064421982,53.64434078875671,24.18359094214345,1584.9507843756085,0,1,0,1,7,0,0,0,0.07791336913325395,64.42099643348871,51.329480231214895,7.0183132075470915,15019.257200139355,0,0,0,0,0,0,793,39547.065085754,0,552.3833537340702,2048,0,523,35.60881805065356,992.2718351847404,488.01871534871253,1241.3439395180421,173.44579875851323,1526.7214214291673,231.92890801642642,924.2427767228323,56.3333657496367,DoS
7957.491351834942,316,13,34608.50740719207,797.4044466182929,78.65376303557568,66.28498781373503,63.2261127057801,9.671442637863933,87.71455514456002,20.000098244777536,55.01520544181647,18.738548017559552,16762.602128369464,24.98217097034844,484.7118604621284,42.349590844011146,1876.3568145659194,62.62165941018265,17588.56189620989,149.8366434243417,55.617487598009745,815.0327447656422,26.6611662153987,737.8182619384013,72.16837167783241,35.41088622378823,378.318384399774,5.506208533899587,3,0,0,0,14354.111999992147,255.86306024057455,21.644406726756532,1.479625808340611,42.52931353338608,165.28149097351852,59.776153654447256,35.695597126047595,1136.4947483632363,0,1,0,4,25,0,0,0,0.060025155025042826,58.6762344326029,86.32739939058852,42.74071544531308,12562.774792225682,0,0,0,0,0,0,514,41355.42479547889,14,529.6386036433306,2048,0,384,72.12050228343344,496.85230903268837,412.1642511939754,2466.5842117056086,55.91087045378409,1016.7740833066861,851.4390015656747,5120.446997684911,60.802952993525764,DoS
15037.25550933142,276,9,18490.669451886646,596.626056780218,101.74755172026781,66.54983132953159,94.56834561214333,23.55071384571442,30.11176182483681,7.9267440578259745,26.029581793214717,1.677615403234869,2791.452050389609,196.06065422649468,487.3209493221803,83.32048618697121,1676.94387113922,26.225435260915706,19022.52380977933,150.7609995856504,59.548857601450884,839.006346732104,49.041872860630235,18.035288966274045,184.90412340987046,41.34472541837343,326.3593314713655,0.03297319715441782,3,0,0,0,5961.199113040169,49.79862837198495,35.7584395268929,3.658943333294711,37.08859681416986,107.29679951832209,61.091380471407,32.71746078501018,643.7650717884615,0,1,0,2,27,0,0,0,0.0472939740338538,62.29500128289395,87.10787718024181,49.42965856151801,12407.367714550986,0,0,0,0,0,0,734,14668.41761352566,12,366.20774338101353,2048,1024,472,35.73686506306616,211.68946901218467,337.7315456806755,860.7474356048759,158.30924773247972,1691.651233608823,570.5596071749176,5523.693238922572,59.157896217555056,DoS
15188.471963677766,545,1,24922.65165870227,198.97063791946056,120.93814296129476,47.02514360012965,76.23710715596829,20.10899097064071,43.046537729981104,9.670313273828052,51.64680966322804,1.8706189849759602,16930.472292627794,170.6023237065684,306.94966934843706,133.30568925625315,844.4307099519366,84.95050110201012,13493.332680210004,120.75969146206063,10.16153519140498,945.8587953296669,47.51823316208356,1420.8333702941288,84.64796637131636,17.861110137164292,393.97030883227,39.57052361736186,1,0,0,0,8106.836127713015,139.16419997645679,87.58178901943644,2.1872669778750824,37.42946314203442,127.74010449827747,87.91814116088375,22.531542867020402,1086.998623542459,0,1,0,4,9,0,0,0,0.06959461039660479,56.41136406899247,82.9974338467346,45.40466245771442,5659.499420784563,0,0,0,0,0,0,278,33092.66665963415,6,285.49359941384125,2048,0,348,62.79925644769548,395.0249362082848,322.1797980169121,568.4083480939115,102.0551055366404,1509.1893043138923,132.58639574544185,3936.8140265577717,314.74492242487105,DoS
13535.257044821072,381,16,30472.51272540528,383.06321557737306,82.54064946956481,70.51723137890923,61.93916099635198,21.443770689923472,7.657305264861225,13.928940645097681,24.160201292816947,8.091592295015168,9943.304222198505,137.43012951147176,308.32461297086763,113.78857852351871,1707.8102926939707,23.635855398555684,34968.59739423638,166.057415876244,27.61250796716967,661.6569939537936,12.717325059888653,1885.641285269754,98.58992440325389,20.3722391267924,508.8878205470419,35.36044902489303,1,0,0,0,14748.662880809929,358.1744037127925,87.20473160834085,2.240569477980391,50.337412807229086,111.106445521299,63.277860871937804,18.734636128578483,1390.9397531737538,0,1,0,6,7,0,0,0,0.04747871731768654,85.8458899097678,99.00316942933566,54.29546342601463,6365.409304242941,0,0,0,0,0,0,605,50882.83112840064,17,571.913644801518,2048,1024,329,52.466092571642115,597.4508541185157,405.1822648984136,2493.059149554918,61.606926613808014,718.9091590335883,188.02615379278504,4988.4154081916395,407.237684762004,DoS
8656.646367137164,762,2,32493.35050480858,433.42315486633083,102.25442190636437,79.15376438470679,85.84752698835374,9.924192977771556,29.35023779410909,17.27136183234047,18.908884047046303,15.718913129506527,8490.102777002845,108.63680943593175,290.0543755292084,68.67626119189546,780.8524342045524,79.09976903796965,35200.58670063203,26.674418487208005,64.4639104337797,670.091960596858,37.39084167428143,1387.6935464238534,175.48489823266434,7.847231225161567,310.6977908237617,39.10447240700866,4,0,0,0,13253.880762884179,92.85527046109449,132.62956568999365,3.400941075790463,42.14410336250741,106.8331757352241,58.570241936956776,23.95762993196405,1174.6156739509606,0,2,0,6,24,0,0,0,0.014783929769483395,63.37299013243414,74.9678970790603,49.41273877962336,5802.158948411003,0,0,0,0,0,0,699,53384.37244540443,4,73.43954583843022,4096,0,629,50.64061800022698,506.0524960227833,256.32734015944084,2737.9714788259507,134.59287201273895,996.2121355854406,509.30443884957504,5191.413665072114,147.67530319624376,DoS
5663.592164041554,576,16,58023.547945844235,651.4976321729343,90.83952240475428,38.75495454605346,74.20811378445035,22.95497757876739,71.72735657956444,27.010011148926406,44.092591191182386,19.293093634122584,11948.483162950552,119.96263012454878,265.3714934764431,121.99033592784284,1343.2920112814372,24.4065218055567,24449.050972413006,22.422321695751776,94.41364122012214,134.05536613812052,47.99134832457552,1937.985534649743,105.35804599534926,33.241817985652425,147.96057331728178,8.108734768528352,3,0,0,0,13236.952287811622,293.6614416328017,71.79245078393313,1.9629377790172424,35.30274143023479,191.3273193085767,83.96678623996357,30.35087536503555,928.4912498414714,0,1,0,2,11,0,0,0,0.0008204912320392111,63.1393345786024,91.63307062758142,37.10912006596518,11621.474098859546,0,0,0,0,0,0,664,10968.539821619062,9,39.69384100246618,4096,1024,297,37.947863079130045,179.1966492394933,76.3232712026901,808.3999370596807,31.152381175030836,1432.5284743670802,205.66157958850187,1826.6875445156788,340.48892713947913,DoS
25077.10475120446,341,14,39996.551765324,491.0332343514352,135.25829723138816,75.45467128966177,43.425421486706284,9.161887135558063,77.65509216402295,34.79173402612371,13.008744582586607,6.424540727265988,12998.737090955785,162.01829699877777,321.42038698077937,162.55434906740365,611.5124765943663,36.45586576301535,7658.432543227735,197.26659775892125,82.8091230567571,744.2092458738651,11.350998317563594,1397.3677444411326,172.48255641028268,81.03489033433532,603.7482955908303,19.35784868883925,2,0,0,0,14780.117525271113,173.92082036890253,55.717495483613135,4.88492690573148,43.24444208995676,120.80729776777348,58.18163302407143,30.337736413429674,929.0378614656372,0,2,0,1,23,0,0,0,0.018301320912972853,77.73965288508123,66.75333831401213,56.097015135154386,10563.848175556808,0,0,0,0,0,0,222,25757.37927489209,14,739.5944169879714,2048,1024,198,52.28997409606545,922.9777396542528,213.83511235942603,556.7092510165934,163.1036876850117,1794.460204294711,246.52778878770096,3680.700876285496,424.20121441513567,DoS
25769.55934549784,337,13,45766.09258380921,491.35436963329227,83.10197250308346,64.26669976524073,78.73497294456521,18.190824079981542,18.294540331642274,14.811086237935223,59.482966305944096,8.66218348123239,3069.677423988849,181.820955946489,127.81943934123511,92.63356750351934,700.3980442297944,96.56816805036749,17611.548840752715,147.56905350386393,63.85446747388629,138.67765444166824,20.447104567984347,780.0439252127258,197.96666508090232,81.19287010585504,685.3234208972174,15.676058501058737,1,0,0,0,13941.123263443027,292.03227052395084,100.71723365107795,1.4599737458229756,36.65417474654366,196.4446842853918,80.10377816710468,32.33460605346355,1529.0227525429173,0,2,0,3,20,0,0,0,0.058344608206518656,86.65246984444111,79.63659872268609,44.49199851950684,6667.085452182628,0,0,0,0,0,0,372,20152.280070746558,3,555.316759683053,2048,1024,724,52.04348139303458,126.35184401212986,398.30415124107446,2615.964985421116,115.56978314227926,511.3119491631895,323.1442229368097,1456.9378959475684,126.27781444987404,DoS
44437.8827200815,556,10,35463.28450696371,412.5074370565345,102.56448638015684,35.58084071840484,98.21881951963888,9.436257704919646,70.00384210873634,2.8882409478743987,26.61550622511155,17.993565460123545,15832.001762930255,80.24168389397667,298.10649467592475,49.74943801128245,1921.0164309643483,72.32434765612305,17474.575395159998,77.22822712777004,31.477487459975237,807.8675943282439,22.861484019747735,660.4344420888493,181.0443494080435,15.021794757146056,211.06839525115805,17.238285623992507,4,0,0,0,4092.809580451522,62.79483318636152,63.78284446786951,3.485427429695765,48.2624149021198,162.390118144697,68.53571739970221,33.61285292350713,1519.8299178870643,0,1,0,5,11,0,0,0,0.060818595938403774,79.88185936878659,96.57911315183681,36.306211707615496,6172.080898714776,0,0,0,0,0,0,699,42541.65698975623,2,644.1450790890096,2048,1024,555,76.63457682877694,673.6193709495315,412.5716197466989,561.2547122657611,81.08058496935796,1026.0144242893946,628.6793987221866,1787.8538096446816,274.0790987236327,DoS
35853.14154603594,536,8,44572.110151902954,311.72323229747246,96.94634023717745,36.71464502861333,79.07647396370825,11.812686696397325,82.88501290470924,27.67216855234785,33.61540497691228,18.249530448274175,5013.248803570752,115.44224201797992,221.99225470064943,193.93833351794189,1626.8852843264906,76.96258213976013,11348.368820848827,62.71818425270411,12.626274465264594,674.6818257482103,19.800098328232682,624.0813887486659,127.40624510218102,82.86876152565452,106.42363679455427,45.933072695298414,1,0,0,0,10060.892232814997,361.90187286772766,129.04748133336523,1.0617879382988382,46.596246613931584,132.68653819421155,41.1780024467519,37.84105915882617,1317.3761873870603,0,1,0,4,23,0,0,0,0.00014546845088795335,43.20261027410195,91.54357621280269,29.51313810928125,10440.61838065245,0,0,0,0,0,0,321,33673.0917586308,8,381.9370463883653,4096,0,358,63.751068718700736,130.025647955392,112.09972408776609,2628.5500931340393,76.36131601476764,802.5390930702746,696.6920774250533,3881.1983837957146,86.9848882920449,DoS
39459.4265413172,713,0,52766.592642833544,428.39752803916866,91.43248359835397,48.56702288616353,40.26513557475993,8.676331784959721,13.121142528065999,46.47686933814552,52.839031940534134,9.94392709989949,5243.53508148535,46.30004490466364,165.25876712485277,183.57010920306047,1138.6425062640528,81.38397527040865,22243.156761201582,129.70051719884313,64.90923535605116,128.2039987662937,23.372888865531703,1728.0980740572788,97.81972637928031,43.53354213274435,421.2364593935811,19.038351896841515,2,0,0,0,11868.801963509155,285.6207816837632,85.08502487945101,0.00717656624344809,45.86701181754303,159.45177455123945,74.3827268673872,20.78282661459991,459.06868730266984,0,2,0,5,6,0,0,0,0.09876105714573082,56.98803399937982,43.54108412539804,28.553028163883525,9756.95154577849,0,0,0,0,0,0,673,53077.85192907565,11,95.30033520790352,4096,0,782,67.0848639166257,585.6881187385993,477.15656582116077,1472.9500276115373,20.598120071150984,235.5421510451904,608.3690104367363,4710.948068965377,405.7776580863477,DoS
46018.26675891459,484,19,46920.29526845144,661.6784761974915,133.62753514478158,50.57717844478532,77.55898040545188,17.376610158537012,59.74859347684773,14.101561796352396,40.99406689839197,14.200346205224928,5527.070919090589,99.85383894742932,239.9475093265712,154.81111670992087,1399.7055084488695,50.238603903608904,27491.12715063985,67.315088939108,30.9113094166787,315.9276874785591,3.4158884163110272,1382.1525227212958,197.16961743261868,30.90321415512228,743.8666893827582,30.327130468545676,1,0,0,0,4521.147937643346,256.3762388340575,23.28493718343497,1.0198688592483596,43.919257595994715,115.82730330381298,89.44119198517251,34.325312382624276,1394.9250124967264,0,1,0,7,29,0,0,0,0.04989652877047523,63.604482321796425,57.27577414407334,15.201883733644655,12797.85722797672,0,0,0,0,0,0,689,29772.72251495707,1,669.6275557871055,2048,0,288,56.85325800421431,823.26465815816,444.8765013729217,2307.0589829942583,107.02106501130915,1924.5715104564454,607.4911103306371,3288.4427813726807,435.54813034854936,DoS
13308.049793192295,211,9,53528.541518603124,58.21982532407431,126.40861015968984,51.22308602072685,82.22360938604555,10.294478713101476,97.30127526590837,44.06401470298782,24.358351696075506,17.867176522667098,18108.66308847411,103.02554448470349,476.0984758712518,195.83428260499142,590.9829301526531,11.333334566332077,15921.392225045058,107.99034699664979,18.340875884501877,226.59360173286183,48.64155785496155,1474.601192652735,174.98761385200504,97.11545788347125,302.51548744073153,34.393197078895135,1,0,0,0,15933.300306052017,119.89445450865767,104.70784760175326,1.705888997705416,47.585780377627145,126.58757265646099,85.63234117709911,30.424728114589016,1521.226007452001,0,2,0,3,8,0,0,0,0.09117759243802698,48.31478253289212,41.44979566045575,22.987087313947583,10665.86570562137,0,0,0,0,0,0,316,38434.21070591865,7,643.8702643822139,4096,1024,747,77.7240555274103,651.4343503026689,273.9755537400278,1400.6255816820562,113.66938154861114,1521.7527089902012,840.2745146641729,4179.208231279031,405.64267462602044,DoS
8978.80030767875,322,17,45718.36906585032,543.9619692316692,100.28089022526216,51.74930713058217,87.75787356842875,22.052329413389423,6.110121078715435,42.97101963884979,45.69301974466839,9.724255187905044,10573.839410612649,170.26343468461198,407.1028772815975,44.98343267504791,1188.5517835620235,97.08895570657582,30476.625426636514,195.13609167726233,79.83977261046711,572.195296853733,31.035327835977604,1418.8267650651635,145.7653407726204,74.75588014384951,744.2074746323834,15.458246163097222,2,0,0,0,6823.4848591400705,319.6254190365364,187.4182317673927,3.9624717434923618,44.785774295933585,183.50889317638635,49.397943558120474,17.835341500973218,827.5512903982552,0,1,0,1,6,0,0,0,0.05851167586812655,60.19515568918711,91.95269677662645,13.536740728507667,15961.488387592635,0,0,0,0,0,0,430,47189.981905893546,17,463.439210196912,4096,1024,322,35.74505748005754,614.1769297298084,146.45340771559617,2561.223203278105,169.20897125790293,1278.1024924413925,423.5514770808343,1031.6868298835188,333.04483755363543,DoS
40306.37354101969,261,17,34223.47381706517,112.3392506283249,56.48139663700604,32.78650501595013,54.96865685186263,10.405238255235458,16.88670796029369,34.94964054491943,10.770434302007617,13.846701572694313,8328.97127549945,159.46013784441035,121.57442713134786,24.20583297789361,360.5952926067206,96.78404693497085,23366.203687331137,129.2655399405494,97.03052085828193,798.4053606600831,7.407313180797685,843.5452134248209,164.2785989267085,66.4993573653707,172.59520813698367,40.2853769103949,1,0,0,0,13901.748548893704,287.2266043021233,139.88555567947992,1.9719391215037985,41.02303144312952,170.3261222433785,89.51116071261008,25.133843979467613,1488.0746941954844,0,2,0,3,8,0,0,0,0.05497819126933101,57.263631434080025,56.85588158739068,1.2066806102555083,7231.241981808368,0,0,0,0,0,0,562,25209.781486635544,14,502.73496091189844,2048,0,793,39.29525132634753,657.0343399351798,243.5268140779336,1307.2077893514972,106.89944106693095,1066.3301000291367,675.4334053512401,3707.9355499573776,334.07349559136213,DoS
49122.24494383315,322,15,40684.691866295994,166.39474767065644,66.68769234336014,49.3264285892555,87.40371036489493,11.001083920420811,11.702656751357488,1.5823846230907934,24.957945391825707,5.640501297938205,7257.952111021377,196.74954970312655,137.35553130725953,102.51686909349476,1975.4627082302095,7.908714999091225,29079.668008312983,86.79493140561557,91.54878522505899,920.7472939543666,20.58621132508587,442.92693056052855,85.60068766016404,96.53062746143975,225.11887129636276,49.06588991165163,2,0,0,0,6121.685737441689,114.83608123978813,121.16680330756232,0.5642965267622235,36.03417195916529,156.19904058198333,75.22364850076076,38.28176880305871,927.0118294474995,0,1,0,4,7,0,0,0,0.0975704036618496,78.13893343622405,81.26786654300807,23.547533035842804,5413.696773846944,0,0,0,0,0,0,718,14535.431220264996,7,534.6053701018088,2048,1024,649,75.73788582624121,214.91888735447395,89.68810327010763,808.6079546078621,96.18242923910742,1177.7163748543799,185.26507463468425,4887.11982487121,140.0724174159074,DoS
30220.89873029002,361,13,51084.997688719435,654.2257323170429,61.498519434351536,57.40590758077805,69.22513812713947,22.40176985600872,27.462783245766488,21.313885414300042,36.28746268434803,10.344903852820366,19190.616944483932,192.91831899190274,86.7076208529813,73.6124586130704,213.56266828082738,44.696733107944894,27837.005903725698,104.83126059545569,16.046368620412906,276.36061375023667,10.31798471842143,1022.2565795178473,135.53600314857854,31.63254231506184,104.36805147490844,39.929882403628454,1,0,0,0,10472.085172816056,330.9333992622724,140.98547678252754,2.23529511048262,40.13133975125858,111.70367923766217,40.67595265980522,15.034905215014605,535.6192918121965,0,1,0,7,29,0,0,0,0.036688031036577376,49.52635074804828,85.36840437883458,6.745513149572451,4736.724284546086,0,0,0,0,0,0,537,41159.594745526236,4,735.5677298386701,4096,1024,223,37.298854784031015,349.93428231654116,109.39403492301653,788.8794537844599,122.1918767374489,1832.1015024323326,715.893725201775,4963.381025753906,278.64354261068365,DoS
26389.449709420514,468,1,46098.23190327786,367.4728884871465,83.2582446511565,34.656374655893664,89.25897466317213,10.878502779288626,51.50158293104698,31.86396196793574,44.64468631584975,1.6668711623298593,2192.3505016153085,147.08152925202447,254.47607364189471,52.60436478169515,1967.64934170113,80.17864474898867,24826.470201773634,146.37927672122387,23.952111080237685,966.0026755601846,49.82561979426934,1296.8910194775406,133.6625202885504,70.44585257353936,532.628978751014,21.927041422110605,1,0,0,0,5720.518822913723,349.2841406072614,37.7014414854243,4.520472373371587,54.83575518132109,147.82262102490068,72.62996954907301,21.145277834700515,753.4816364055833,0,1,0,2,25,0,0,0,0.04445256391069244,67.88706919236009,82.10239504699342,23.338534477021742,8239.390630896643,0,0,0,0,0,0,223,39113.619718161244,17,196.342704184368,2048,1024,781,43.11684381492636,243.53885188549944,71.14587394559578,1567.1950905654755,48.893657825335524,1443.435861783618,965.5597085527843,1182.1040890421068,451.8301026519539,DoS
34597.22398238773,781,11,17747.942559648618,725.1856228415631,145.78718214583228,75.33570544762229,87.12997788659752,9.535172373421727,22.07310713092244,45.65676055537761,13.765457833607668,6.954280646341731,2908.5841020292014,133.0567408307055,303.485415021178,193.11890022337815,1806.2203435163567,53.064669631891334,25936.142909890863,94.37542762790294,21.92132236670293,881.0115358947279,28.37785188826568,850.7842477718559,13.693081206887324,66.53834083547243,319.7319246045935,12.684793314004345,1,0,0,0,5841.036365952953,237.02751551574428,96.03421347764196,4.309860387782558,58.47897242427738,167.85423822449619,69.49025710759959,34.50888669871884,906.7333131272645,0,2,0,2,17,0,0,0,0.008403874621081775,87.2766567585758,65.43613920195415,18.916164292697555,6005.049562371641,0,0,0,0,0,0,348,12394.71757675862,4,475.4643001852418,4096,1024,258,76.8718401441644,334.1508674527171,315.3237740302621,2400.3711030071718,112.30251527624927,1074.925670795275,935.851764966214,2066.7360363988546,343.79809192819465,DoS
48662.97126820483,293,4,33120.589357626275,780.3498336526844,53.58541398164783,61.49272906888751,64.2724842351041,21.108565254603793,32.32406600975993,18.644168069965584,30.938209706166035,6.917642331864069,6672.33736394162,83.96007850707136,458.57794687233826,81.68156278059054,1818.978261727148,24.476868629115543,28198.508392506163,154.09323140211012,20.022924644194262,589.5874958534401,2.6281568621886677,1856.4521816075978,104.85242110359655,3.676599242016443,546.5783315172819,44.28537853627292,3,0,0,0,12141.335678137093,105.27673226561483,77.31331044404013,2.4431283325169257,53.749300096035455,187.2222269205298,71.6973521875753,33.039409305608245,587.7931142205869,0,1,0,7,24,0,0,0,0.0985598737172193,61.29301873974016,70.22047736325544,33.51777425160796,6809.984671379276,0,0,0,0,0,0,292,56646.83581682529,8,15.458724177805294,4096,1024,782,39.86967962690571,352.92385414333967,262.6745319938061,2550.431643560241,103.99781010196862,1210.1369591151094,931.6489246131794,4733.968815410717,72.59152469693207,DoS
12940.816582470055,565,14,31293.1872676517,515.7697720996052,119.4407785269267,34.894793179737874,92.47248741710544,10.98744055655011,1.046033123820278,21.48535362751308,5.379950972472556,19.11954589263655,7108.618797911422,60.247927160901014,167.8953724784824,71.00410172829132,312.6321187934913,56.300625612315166,4648.1874716572665,154.4186545891971,79.09572620490334,459.72810159082377,48.59931153922987,1563.5870610784812,24.613104310549083,97.98482552408565,676.0977121896852,35.19952983966288,2,0,0,0,13024.10560292751,258.5700511641084,177.44798456228247,3.6649944322492183,34.21222693349242,161.95380417646209,42.22692166135851,24.684271557322184,791.4143467424421,0,2,0,1,22,0,0,0,0.06435415049232855,49.619351129281924,96.92020907186766,31.769815958892803,12498.565177941739,0,0,0,0,0,0,375,25181.926198494453,1,706.1443306639711,2048,1024,509,56.418034672478434,901.6214717279838,76.60376277542154,1472.6552302277178,171.49295500742232,267.5274444662525,675.263097389922,2896.9737523273084,142.06256172591355,DoS
32513.21902656526,708,6,33366.97771731313,117.389911536812,80.61512198219627,79.06766250245084,46.66551320343145,10.732155343156009,99.01778479098711,44.10507118439589,42.42772468414482,3.019665069220683,6329.8846973290465,52.43279673175453,333.9296847547681,91.79639979326917,286.00244515116856,32.672768759017885,34983.51613832744,163.28762001463951,67.87106235722928,176.98916277472557,44.37395931869834,1069.0356174965098,98.91520200600941,93.4063576982224,7.075221540061705,27.79486034173866,2,0,0,0,9737.096404763204,321.4018802558543,90.82758870681623,3.099479198894875,50.26337687623041,171.20746355210917,70.27654267488936,28.852199988043537,882.7792751565127,0,2,0,1,14,0,0,0,0.05045418725782457,63.95286459648554,59.16558744685857,18.06888540405501,9352.822602922643,0,0,0,0,0,0,702,22385.24355472193,11,704.1344447371994,4096,0,710,30.691300054783305,169.13798599465102,447.2918161869118,2517.31786693053,88.32382392330814,311.0678694646443,830.0188960761777,2127.258482886531,478.903022314172,DoS
